Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,avg,9.32
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,min,0.52
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,max,15.77
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,p50,10.64
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,p90,15.77
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,p95,15.77
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,p99,15.77
0,1789604224948652544,1789604234948652544,Active Decode Throughput,tokens/sec,std,5.26
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,avg,0.43
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,min,0.33
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,max,0.59
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,p50,0.34
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,p90,0.59
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,p95,0.59
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,p99,0.59
0,1789604224948652544,1789604234948652544,Active Decode Throughput Per User,tokens/sec/user,std,0.11
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,avg,10795.89
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,min,209.48
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,max,16499.16
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,p50,11039.43
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,p90,16499.16
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,p95,16499.16
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,p99,16499.16
0,1789604224948652544,1789604234948652544,Active Prefill Throughput,tokens/sec,std,4089.68
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,avg,97.59
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,min,71.98
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,max,230.62
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,p50,98.57
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,p90,128.90
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,p95,128.90
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,p99,128.90
0,1789604224948652544,1789604234948652544,Active Prefill Throughput Per User,tokens/sec/user,std,22.08
